"property_id","price"
"1cbf39c44f6b0fdbf9554845",774814979.271267
"9012294b64280c565a88a1d8",874799121.41095
"dc0e9ce44b9932c6e48a9390",916800557.80422
"a4f272acb4b3b4f5fc72e99d",901945228.14251
"b0a7295da89516be1c44512e",817232288.522293
"b638b937d4f62949b9eb9fce",847010104.737134
"cadd4a6e1075b57f7b74c63e",869788591.916385
"a88f4eeeeac5ccd1ba9b8a4e",1043855229.46497
"29616bf14b5f1cd42786a91d",794493805.105787
"f03f97ca55e9a43928c18237",759088002.177069
"5fb9bd3aee2e1320dcbea448",655989352.932981
"34bcfc2f0cefad790922879e",889347797.669644
"8c9849cf3d20991e5126420b",1021874848.90323
"ca7b9296080c9fc9fb232782",961969738.945153
"63a5989d0dad994a6af7734c",815046788.841609
"7d25023ecf668945c87e0666",831806835.846774
"fde3d4a4a819b1fa40530238",668700021.151569
"e3338ac993873aca45755dc8",828859449.514405
"bfeab1b12dd82efa96efac31",814045361.488425
"2d564574f0191164ff1d068b",838051277.589833
"5529d858e9c9e3e92ce8a95a",704550865.584534
"2755af908b841e9024718b3d",845959179.203597
"623df36ea9610ed5c58dbd8b",861995034.142153
"77924a3c7880310a4822e5a7",920355423.90281
"24fd0b7f75feda5db89a4127",749073484.33948
"c2b9a3b2747f32d26c8219fe",916306033.714363
"3c3c7861a9727bedf5e3cb29",855438214.883647
"822ba8fd3c7392bda84461a4",718248878.531048
"4625168852b335b223a05bb3",827959988.780093
"b732ff1637ec53286e890865",845824834.094165
"706bddaf0b87e4f076247450",696589980.696985
"917218fe1425d2c222da1ed3",879016614.445956
"7ac0428c4b7197ca14f3b86a",844778782.000124
"e828e83be8651bc2e07641e2",846778536.798761
"4d069f925100b6cad0b657b8",970083192.603322
"a50640d13126880a423521e8",885579549.987351
"45e92799de1a5334c3d2d72f",921799717.037493
"93ca9e75cbeaceee69b4f0e4",930319943.404069
"8fc4070ce12262679c381515",952262248.803499
"63182bbbd5f94cea67de2d8b",739689420.206682
"6e163c3a0e30e7bf1e909661",893511865.055076
"3cd016f68705e73b819cf74b",893370862.86939
"3da41d55a2b9f78c2b10c75d",962994942.797739
"0eb8f10c9d5ded1b09f60baf",908110722.874593
"330c37fb5065311564fd35a2",895452105.589924
"b849cef46f19e13d3fc9d5c5",916506496.195765
"7bc034984b19479f29886cc9",914978800.686342
"5cae4522fa829a1614739b64",933186808.351215
"bf6bd06201e60a4c98c8623d",871456249.896305
"549ebb2f616d50ca778e92cb",798963218.826863
"448ad6cf4b43298a39c7b5e6",953902371.040045
"e9a37a1a4150461126dbb6e9",887430731.597682
"1d4c50978603ef41377af057",676989900.159038
"bb71a24bc5ea4051d84ecacd",826443441.943997
"286ab2411118455780314355",865235573.576369
"045108344bf09b01b597e7ce",801135040.02072
"d714e15ab5c2d5a2503bffcb",857017453.776281
"60823c81f0b98e8a57192a9b",931295368.717285
"dfa988a524343181a0d3ead5",907745919.101759
"fe8bcbd17b16ad023a202843",869989087.638522
"69fe76202cd89637a15de1d4",700913655.02504
"e7cf67cbc08fa04be9f0a3d4",849897505.1991
"670583e7a2ec6e337429fbf9",878763476.332239
"796935018bf2b241646a2dae",935783833.074494
"5f5856dd16c0e5131835e650",867126797.186903
"ea2e380226005bb55c724ce1",873845558.814059
"f40defb11ff73ba4e3db7611",803165380.787439
"a4b2dd2771f49951c027eef2",906002458.688741
"a949ede7227c8f8587715029",912931733.78297
"83f402857435d4fadb27fa36",923164256.3448
"36ab522893b5f01caea4cd0d",1044210665.51577
"8e4875b7ecd0898571f0b1ae",765256021.708715
"7ef3f8bfd0368696369ac957",788317848.98443
"73ec13a5687c542137eb9a41",701625568.276944
"6334eb4a37d102ee00c6e2a1",813579672.862027
"fab91f0b03598c943fa425dd",757115927.78624
"c57c3c7edd591e16c0b7c1f6",749001674.548795
"03aea1b6ff072f117ec733af",754281321.298465
"91b57e8d6c41b7afe949bcba",655897542.469535
"ebbc5fdad817b304af3585c4",717109649.32713
"0232a50c9afca03cbf4277c8",771727857.075419
"05b12b1916e51a804419c654",767903601.351168
"95c9cee9b36fd1d68f647aa5",777472380.700009
"3d31144a77cb51647f3deb02",784233509.394165
"ea87e3259c2b0d6263d39a2f",721224539.234462
"61f634438de4a10a861f42c0",761892058.563032
"c3ca43d0474dea2f2dfb9791",709580480.605056
"a13a3638569b89ddf1260470",800604893.236633
"124959d1429de095473bf5a0",764538575.956054
"4d85bbc09ae56cd85a8f87c6",780662371.485849
"2c13f29a8b9ac9b464e3a582",699645873.989447
"70215712bdd8ae7585520550",713223138.907743
"3352469ca509e8ca652fad1a",750168593.379091
"893caa7433c200e0d43e9f27",971920735.473339
"767cb14f03c909c595c2a731",804086816.808843
"11433baf7716402e8c58bd33",859103672.678493
"e07ca567b0678126a1aec803",872213109.166681
"b2286067a73bc0049328b55b",821546107.53422
"c85d56080167254c7bc19303",872150311.195619
"5b9ef8d6defdaf13dccc5ae9",776490804.424849
"f7972b1936c6d9e95d3f632b",920503710.924302
"defd03ae7d0c0a44baf80abd",892582178.243376
"6fffb7958a58a73b0e16f2b2",858230676.697671
"5d86a1db39e324770ae58efa",861830497.926564
"c56163e390d9e5a7a76e77be",879685662.171794
"fd5ba2795eb7b5fe338d6b4e",809394309.895083
"24d6d85cd0e2dc3deb2db896",868608272.651724
"feea3a2bd9f643219de51c46",906596093.857612
"055d7c66464d7e327711b497",887587011.867746
"046aaa4162cd410e92b216d0",830921553.512825
"b6bf2760cfa26cb28fc989fa",889704990.626037
"3a6262eed8967d695182e435",883361988.732759
"cf3665f24927de548639ee4d",816849261.018632
"4c243fc50d5511a1288bdc0f",788417176.361849
"d753227b5c685e93b378baea",829317593.261238
"149e49c22fa0eb163a36c932",784795342.359217
"8baa01b8c6d29c82a6108cb8",847576414.294861
"2d437a09b860d9d46644ea23",863102213.312893
"66bd80fd26836fd426be5733",830359295.726498
"a30e69524af9c1bddbc5de34",818712349.785896
"fcc96840d952d32a7300366c",777140716.03413
"659bccaa707b94f303610225",816024798.314051
"df1c66d8dfb9520c6818a32b",905014357.394215
"dd1dacc0c90022e5b40849bf",816697651.271259
"1a06bfdfaa9d9ac754ad07bb",716912915.025432
"a0ecc8ce0592a40959bd755f",897155234.170915
"739c2b9be0941e4c126d2f3a",945785821.562932
"d723eb2516802250027312b4",879187329.123185
"04cc75f46642efb1192f1875",642325120.916639
"9f37bcaa95fb0044aeef6075",655543292.236664
"7be8abb5d23794ac47ceda32",658387134.587162
"c06c737cc0cef7fafa3fc4c5",789029317.243289
"48e71c45f41778f8dca24cf5",848469687.171399
"b41f7c1cb9cfbd188f8e0233",874600951.303328
"32ce96d8adc8e549b90b4a8b",846325601.27357
"c6bb4ca5a0c839d38dd8ce19",861190667.173872
"1d91edf33a141fa2181abc4b",857942594.13534
"aba4e24dcc6998e5020731c8",846325601.27357
"00af33cff3ff7c6927306df4",717566635.039888
"6d2328def08bae481705e20c",907395722.111427
"7815163b8e4a54843d121dc1",895387102.531503
"c9f92088dbdc0d81412968dd",911536109.367629
"8e1bd01ce4b7910d42f59be4",814040188.933858
"5fd89a857727753eae6632f3",931021774.21779
"332e395d4ce62523a2e3208e",790833402.090364
"4fc89ee51cb0e1b9d6459819",1006782238.77438
"2571fe181b6ab939eac19d2d",1000611773.34732
"af98a0e223a825cbab78ae49",1074326054.15707
"ae187fea3c46c3fbee7e6e8f",868607079.626835
"c681519ec1ee1a28f6a3607b",985518274.743282
"bebcca3e75e747b5a01f5485",818436918.500708
"0842a0730545c623043b1d8e",959621331.989711
"973afa2d67c20297aa108bda",845287216.534688
"64a9f0bf04f1c890cc6e31eb",958661657.642603
"9e92b27f554068b7dfb640cd",774119893.026774
"57b7aff18c444fa3c577b079",811939932.605834
"6b23f191d2ccbebf9166926c",924815213.264576
"b80c961aeb98d24d968c71d3",919050285.583181
"064c1cd5e94efdf8c7262fec",900703750.626846
"723078b6cbdf02c88286c596",942426922.011069
"e239ff5eaaebb287beaf76fa",888504786.504813
"b3b30d8b869eaad2382c5447",939306581.663415
"3f295e6c14e23cff1468bf82",773537671.12213
"be78bb0e06d5768ac1908247",694996101.904443
"4daf52564456895ca7f4429c",886346179.907907
"c832701653f1e7f01913660f",897123327.94837
"82433a009defc21498037127",918894882.061822
"b53d3d578b1d7d9e00c8a00d",922690648.488578
"36fab4c38cdd91de650e6abd",802045551.26828
"bed932e11a599f7cd4bfa31a",916256872.420247
"1d9addd835c9fe8665e01500",716959225.269058
"d8216aa4e029c0d3d646efbc",852124075.505844
"c1b0ddd3c104ec4482d5025b",796459788.421344
"bd0f754b0fd9b7af284419b2",935677128.292137
"01e907d7672006fa2bba8b0f",857216833.524576
"7ad046b20064565644ebfaca",813763876.034692
"1ac2b23683ba89e9175d1b99",858235234.799666
"ab4c55e78eb83d80c153f50e",814465545.478798
"2ad54bda875fcf8c6b675bf5",831507844.991271
"07e76c765d1137cdd7c2ff53",870385404.161258
"5531b9663c5a37a2bdd97e9a",803446102.896014
"c740655aea4eab7066446c42",765780581.015405
"3b6c37e7e6ff1c03ee4fe995",866574670.148734
"1b5d3ddc71634099fa1f04a8",896021714.765656
"1ad916edbe6fd38f40289a04",846570602.156477
"a1368aa4d3ae850bbfd90bca",866918185.269307
"0f728f676325ece6a001b4d5",821276363.090503
"0f98c4e431100aa87e6fa6af",803767975.312826
"91a08474a18644c43224c62b",726774251.99889
"185dd9366a6dd1e820880917",847707441.452806
"e364018f4d994cd15d4af374",881644795.093852
"77348acef84ef77f6a076268",722852395.430968
"7f8f506137780f4cf12e73b6",687761199.547424
"809082a38e6fc3faa66845b9",845377795.847214
"2072a783a44474cd0dd10d7d",806237009.583206
"b71905255273cbb0af1290a9",731327629.321257
"c7d5f021595b58c507f47d3b",905363234.381547
"65ba1feafecd7efdcf214ed2",897013783.884572
"72eb64cd02ad2a54b65083eb",901209897.967159
"35d79b2ac92083bc439124ac",875678964.435204
"2f7d36523df4a5eee3edbe05",800607495.374289
"b0d20a04106ebb87e2cdea37",885963236.100529
"43650eb8b70dfa256ca64979",1006927004.28672
"311fa1bf3c405f9bed13b38a",559464929.530899
"d12dc721a59af021e8ac68e5",559464929.530899
"36f9a0ea831710344f468bba",559464929.530899
"1eacbf36422a54f1327fa291",559464929.530899
"9567966987eb1d3117677cc5",671209336.938472
"e5bc85e227ed7dabfccbd005",559464929.530899
"d1f39f86c82916524273bada",718284697.553823
"deeb837c2c6bcbd01930431d",578638279.462735
"57aa22792684debb8d4079dc",769263079.056778
"5b0530f544da162b9a8ff772",657021373.70126
"b7d66c5f1ad06dfcae5b33ff",754557933.998448
"bc353a421fc579770e432176",772097707.576198
"45ae1e929b0fc88718151191",727011490.202066
"b04449c499843cf46ccb695e",829447608.266874
"e4d89c9d33a0f2659df21185",817753675.692211
"b2a7a8ccbbec39b63e4cd028",879013807.339639
"3be69554b1cb31ed5732a836",898791562.737895
"de7f584df6103e8bf95f4a37",839028355.974907
"0f4de499e5bd2c57fcc75013",819328443.838717
"b4fd0aa09f993bbfb1fa8abf",752204355.019728
"88a83e58eaf136a82ab1fe37",749138237.233748
"379429ee3675d1adbf816cc5",806888563.373457
"c6084b85c8d95e0ededc25d1",840662960.346931
"8eae4346936f8c6c67be81ba",755675666.651336
"a13fc9e9b4e47340a5d53bcb",750521499.92223
"7b8a4d701066372dfbdffbec",818549022.95399
"a62a6094ffed3ea7a54fee73",655402167.870987
"bf0ad098fbccd3548d834ff1",752204355.019728
"0a231779f131c36d8e6910f4",804244117.121047
"51ba7338f5900d8ef12206fe",785089350.123758
"81b14dbf863114fdddb38579",638878896.904632
"adaa406ec9ac311e9f9c0bbe",748475240.939466
"4cb11f32806c0e07b4251984",732657915.970684
"3fee486268a1451a7b9fff7c",806977667.834692
"5666f3c36f0ce4eab2c39299",814128454.393472
"8a8dff62516671aee2250cb0",837370857.178886
"ee4fc6a146e888e993a4412a",830580608.517239
"5a16b30f4d580352710e92f1",866551782.948679
"424bb491c71e913e900db76f",911006137.605289
"100bdfc998bbde3d00548bdb",920480091.872691
"d793efed9a723e77ca8272f8",872775030.295515
"725c029b7c5807a4b0ba2bc9",897750612.156812
"b6d3345346f43dba053ceccc",921953694.114093
"888bc3c4ceaa108e048ad28d",818090728.889316
"267e000c89d3416e551462c2",886717783.013756
"0ab4a4b8adda35f634812221",867268578.73506
"823ed628bddea9b56792d108",851146592.616044
"a189bd7e4eecdd18ebc7d353",894170038.758595
"da16828139a19aa11bd94ffe",910348042.629678
"874102a58234cc7888902d42",891291855.694638
"789e5d19fa507823cc4c5296",854259464.568262
"174bcb77be3b7e408e61d7e1",832463776.122685
"31a1492e589f317a58a79df7",879606246.190197
"0825f2ca4baf5b34231ecfd2",899915824.57298
"ebc96ea800887a647422b8fe",886189372.897354
"969b956eb7769b6f509d3ee6",871497230.595258
"6ef9135481d8fc882a1a735f",918420151.98785
"5f501c4532ade3f412359a1c",901709117.141467
"c6d075772255b1efa52317ac",860989752.616157
"535bdffc5b79d62aa6179c48",925569866.674428
"e95653d504208e8da19fdd03",910348042.629678
"e4e529e778dbc89f854252f1",840985540.579926
"ec5866fcdb9afffad2d7f5c6",895906298.162804
"814694a725a50c306d774342",902225528.571387
"1cd6531d8539468cd5f4b315",829372798.33474
"0c3e734afaa6b7c370754082",866551782.948679
"f80eace37237614562f942aa",895818158.696604
"3aee70815bcf6effcf0e5fdf",897750612.156812
"ea21ddfa37d60737492509cf",881331166.898579
"67c78ce1b8a64f36ddf90cf6",873799975.861152
"fd2efcb61008dc9d11756381",1033238326.62224
"f51658b9fea670bd943d6db7",995005531.950353
"b83b0a53ead29faf9dffc0fe",910826967.704401
"c1329245f57c5d9019105382",1049333704.50542
"98665b825fb3a06b914d39cf",993794750.496875
"24e90a7d9a2bd0c30a4f661e",972809809.944844
"6e64677f8d730e1f9ca240d2",954413131.161809
"a742819d8e4cf8fdfda6e094",948539272.510702
"ed75d1c40109eeb51fd636f1",971676441.324967
"cfc2ab56604b4e3734d7cbbe",991740780.868542
"ed5622c308bfd10602e939ca",941268810.257406
"5f537d233678443192d22642",1055799456.32213
"aaa79ce67339dc53b4f41dd2",978288657.201507
"5f467c6c80023b0174823d85",967877872.826997
"46fcc0d53b263beae95b8eb9",958417512.569807
"2bd47c19e5d29a3157fb8465",1038113452.59907
"9c9c2f05352c92c02d080e96",974634451.85761
"cf8fb8db6f74c236cad0cfcd",1045741142.45674
"f42a53a05dc90e617e0e4c38",707314157.581961
"bd612d494e2f21051556ebe7",873268064.981725
"ed1c8ac25a3db5120c92525f",677825680.814994
"2c30c2736472590fe45277c3",715400294.350843
"bbe2c06e6f90c4234a7781ab",894713271.667042
"b527813993b7bf4a10c05683",887878135.229002
"2f610d2242d583654337d468",1053691006.19948
"dc25c9240c67effcf655b02d",890787300.498755
"c35f5ef73168d03cba1b1f4f",841664107.685458
"e88009be52bf5803ba3665d3",850398869.644807
"12a63d4fcb56c1d690e1bbb1",781121091.818342
"1d58ad85a82f7731e0f198dc",1028089818.84504
"a2fdc7da13d098cfeba13b76",760405937.011219
"1969ba34b72e61337246cb5b",756203351.052935
"8be43cd8653accbb8fe8a270",872080314.027244
"10092cf2f8afb3658ae475ac",864610324.240721
"0fd313e5a0f02df07eb6b104",697659036.96082
"9b5f013e795f5fa610d03238",772206066.306237
"b1ec4b8badc955f9f4fe2131",816249537.335837
"e491adef93281c097ab08dea",792475527.512774
"9a65fe451b30c59beb3d62ef",736408885.379944
"0d3245463127143a8a52014b",907347687.354461
"a0e3198470f97f6a169044b3",856390488.538178
"33e4901b6e72593513a02207",799771231.121275
"f45234a3f0aceb12341be024",846535492.314494
"a71d53ec4fd0d64f8c06da2c",997574524.975298
"f1b30c4ea99f19a81d12f73b",974304938.238125
"a52e2c893f85b49e2499cbab",849960314.206207
"b2fd7ee866066f3ae0dfb3c0",885329930.01102
"5acc9d767e3117bed0fd8464",873702596.669744
"0449a82dd1667c8c564904f8",978158468.622792
"a0a8d63b5f43b87c0c7e1fb1",981110061.612919
"03de77e22e987fc3fed4eb78",749022114.473184
"3fed1dd17fcfbd2b86e73143",680655575.257479
"04fe204d03bd1c9876242ccd",890652974.613266
"32bdf33933c29b1cbf89539c",872598092.111501
"3f6c05c97778fbdc86304bf4",875673004.523588
"478e13e8c1cb5bc80f1080e0",920279316.616421
"3128a4896665d38feb72b456",871929836.206609
"fba6203abad5f4b3b721f29e",949798349.261474
"b25f461b3d48d833a73316a9",971280503.122812
"1282e129e1a355b161621dd8",961446419.586542
"293320b55fad21ea3f4a5899",734156708.881318
"de2f5db1cd1024a9734871c3",660632197.5852
"200897b1f8bcd7c116a85306",717687589.679917
"7023f5a68e1ce9cfd23fd021",680613495.618619
"13faa4142e9d60412abb4184",677031745.715166
"d74d0241fe5222f5c5b67222",828771333.471001
"0e51111c47813a0b0dd51b64",891281293.514189
"25e3793214088669aaaa4ca5",1020048751.9033
"43d7b77a99e86e8bd21a19ff",1036903617.01327
"38b87cf007043b76670207d8",992961235.012426
"8fedbf13ebb7cd3475fa3074",919272627.751576
"4be510fa977b93e34a789f26",799880409.294761
"8f165174bc07c28f9fddeee3",811783136.861839
"7ff6f389e364e67c4238df8a",749728438.58849
"2c91099736f3158f7f09778f",780201912.289116
"7bb1bc81e6eb3b4390440165",868742600.234788
"74e43ea3081841278c76cda6",749728438.58849
"9b948f070b94c18e00a857a7",818350293.805332
"99340b6cf8f818392d501e9e",964174829.00314
"b27088c3ccd93e7d8d5571c2",888557577.063607
"4b45cba0d601f29c2b7db97a",874627884.297455
"362212de783981c9ddb767bb",728672487.278557
"5aa78a2bc8ec5e2be315fbcc",1001254072.51908
"92fecc04105a999a622ba3cd",727121346.670864
"5098115b26f2473c812b70ed",918799905.295486
"e9860f6b4c3e6699e62f6c31",892273990.266701
"71273ae563da6bbc66aa87af",712790387.104794
"6c6e7af42a6ddf62b04c35fe",842429443.507652
"484922bbe02cb218ced0e779",830258298.449448
"76745c2648b66151008f6399",765121593.313375
"2100201e0851e80488371b67",583690905.172359
"5885faa4aac834118c5e4351",820251093.713979
"f340405bd7f2c4bf524c50d9",851304086.981049
"1951c1c8855fed5db8031e5c",849669711.357452
"7dd96ddad0fa88f5c5978e39",826709966.770422
"db7535339826028d0fb3355a",699795044.8557
"4317746d5b88142780e6897c",877796476.943391
"5796e37eb1a995db5cc06eea",757161330.01676
"817915cc3582112fb5541a49",867443957.509768
"ba524c4e2f13109ce814ea38",887268047.532065
"c2439ab65fe194d1d60eaa07",798057489.717988
"92e4dcc5911b42e7f70311d7",892835390.459593
"6bf86a580c8b510b7447071a",879357838.755571
"975482a692bb98df98b2f243",825691888.47319
"336888717766096b24215b26",832868640.195313
"ad79f4fa23a28cc84487517a",887934307.843568
"d925c1d4dcb68990c7204b33",871360921.283488
"f4658aee77fa0e35a71da7f1",901835399.43839
"210d58091ea74bb902915250",824110553.246082
"186d4731b3af01bbe4d08b23",888888065.624062
"b760fde2d4df27a168ce0e80",984571375.301298
"2e653d2567a47067df169d97",769430315.26762
"8b63358f3cdf8df0eb1f43e2",876869870.800559
"c09d691e4c7d7b8c8f6a8370",888245449.127892
"4502e2809bb5bd47b2781212",849047696.695116
"d03101c7f823dd7d17e49a83",918226160.074716
"f5dbd7dcf63b08f711561e58",882760794.827543
"9855712ed7be7e865656de13",742995332.91469
"5a6397b85f45fba27dd9311f",795594381.368067
"4d1b0315b5aaf21bac150d96",798262214.230325
"32c7a2d032ee21f8bbc6eccf",763742378.217651
"beae197df95b84881128790d",856010286.908497
"0cf7a6d43221664a060ef681",876870318.640781
"c431fd6dbad57351a497fae8",747140796.461361
"b1f8fdc8e3e25517ab80c065",750906552.414665
"7b346d5a5f5ec7165d1f8644",749968489.895825
"947ba86487536d611f548142",1321950580.61951
"8398ba3b03595704b5897704",802967774.407685
"3f895518a7fccca44e534578",792475527.512774
"232e859fc353dbff75c97cf8",846535492.314494
"b234ef225690d57e7c2af4c0",856390488.538178
"393e2e7ea1f20eb6b4148d60",891734343.618794
"668db5244c4d5b5c76b0b395",879330971.782786
"646de9441934226c2ffeff77",873702596.669744
"de53880a3299626eb6c2cdf9",974304938.238125
"07f10df13b244dc33b464582",964103585.009575
"e4aa393309860fd5e30f49d9",1051492953.07369
"8c714badfcdef8ccc73df9cb",1099033713.60675
"0f8ded86be8d3543a5069b6f",850414564.757008
"3e9d73530ff24d3f4a543091",715657039.117927
"076ceb408227ab2563a663d0",772023245.81926
"e0ae474a5307ef4057da4994",701325586.119995
"d41fc79d800458b1691bbb87",834234828.272871
"dc8262e1493ed593103acfa6",889484486.916362
"bd6c24498bf413b6c5adf81a",835871032.441045
"885c77c839d705ca7d04d383",893745550.95361
"b8896656cf6f5dd7c33ae46c",821247524.677952
"34a9e3ca94ac06347d879942",879434964.374434
"ca3b5cd3505049f1471c47e8",847730245.045295
"8c05c66be6008af7f6dcc10b",958891568.723262
"565fb93190cd34ac8b01f01b",958891568.723262
"6c8119e00b901efd2dd40f0b",810220759.338333
"34c92caf68dd0cec9fc383ef",911560552.612477
"68939c438c34e79a317a4f3b",901287084.017083
"dfaba547699e319462abfd6d",718780879.707762
"dd1d2e305d37d9dde55393b0",892111561.308865
"c32df77def9978a84f8ba7f1",871339807.205322
"62103a85a8ddcfbf5e40e284",928727180.353575
"93bcdd2a8ee1d5b61d00d58a",900710464.781901
"9700892d7133ff2c0d1763e7",954898632.490895
"fca6d7455056792cd61e2ddf",787013529.70791
"4e84c5953b493be7ca96103a",859872484.424876
"42fc4101da60fdb41f41f0a4",929203701.741953
"12d40725335f83e2fb9b937a",844476154.340458
"2b9681901b216f2174af0089",868627646.440822
"9ab74e81283becc00a779172",757646188.880651
"8f378dc1215f9213f187c02c",796744505.962211
"4a3a6698b5490216e8f8e6f5",1028426478.83882
"0dd795526c080e8efdf8eb0e",713589264.160753
"3e7217f628a1d0fc9bc47071",820969983.847572
"157195fb2358bf2d5051c439",699515807.071886
"37063e689732880621e4e733",1057789704.85776
"3bc68bc2d6a2b81f9e3b9a50",829459801.404225
"ce21f368495d385fbd98de73",613677848.189117
"1a6af7fd6a5b0602052c4c27",691541569.913394
"e38259adbfd953bf085a69b6",855306329.568322
"0cb6801c9b57e874102ca349",598918831.333492
"79f1a5bc0be914956d632658",956701528.388394
"f571f85be35a72b2ac358d27",662825006.621348
"163bec92a997aa8263f5a909",750665086.48373
"9ce3000cd80aeec2c5188e8e",738730982.026153
"6a6178c4cae2e92a08b0dd0d",825851955.774084
"d52cd6eee468311666218625",844552253.420378
"8eccd2a6352c33d8c7abcea7",870314102.560286
"53d3e32b1dc782308e352a33",836500634.134179
"be26f0523e5cb13846539384",854139634.129294
"ad7739088e8febc68abb42e5",860894792.755294
"add4f9dd26fa34829aa25eaf",997798946.664126
"17005d6ec889a947397ab980",698343381.906397
"3fb3a581a9a74146dcf9b71f",792834222.975053
"51c4a8b438bb0d97f712af31",858823745.367172
"0aa1332c56bf357f492da2c0",741021660.882062
